7803;34;161;PSICOLOGIA;5132;26;3;4306000;10;1;1;"2016-05-01";http://www.usb.edu.co
7804;34;161;INGENIERIA MECATRONICA;6647;42;3;5434000;10;1;1;"2016-05-01";http://www.usb.edu.co
7808;34;161;ESPECIALIZACION EN SALUD FAMILIAR;7681;15;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7809;34;161;ESPECIALIZACION EN EPIDEMIOLOGIA;7682;15;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7810;34;161;ESPECIALIZACION EN GERENCIA DE SALUD;7683;34;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7811;34;161;ESPECIALIZACION EN SISTEMAS DE 164DAD Y AUDITORIA MEDICA;7684;35;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7812;34;161;INGENIERIA DE SONIDO;8453;44;3;6636000;10;1;1;"2016-05-01";http://www.usb.edu.co
7813;34;161;ESPECIALIZACION EN PEDAGOGIA Y DOCENCIA UNIVERSITARIA;11515;12;4;3877000;2;1;1;"2016-05-01";http://www.usb.edu.co
7814;34;161;LICENCIATURA EN EDUCACION PARA LA PRIMERA INFANCIA;11519;12;3;2571000;9;1;1;"2016-05-01";http://www.usb.edu.co
7815;34;161;ESPECIALIZACION EN GERENCIA AERONAUTICA;13052;34;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7816;34;161;ESPECIALIZACION EN TECNOLOGIA INFORMATICA APLICADA A LA EDUCACION;14165;12;4;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7817;34;161;ESPECIALIZACION EN PSICOLOGIA ORGANIZACIONAL;14175;26;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7818;34;161;ESPECIALIZACION EN PEDAGOGIA PARA LA PAZ Y LA CONVIVENCIA;14178;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7819;34;161;ADMINISTRACION DE NEGOCIOS CON ENFASIS EN FINANZAS Y SEGUROS;15185;34;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7820;34;161;INGENIERIA DE TELECOMUNICACIONES;17580;44;3;4096000;10;1;1;"2016-05-01";http://www.usb.edu.co
7821;34;161;ESPECIALIZACION EN DIDACTICAS PARA LECTURAS Y ESCRITURAS CON ENFASIS EN LITERATURA;17675;12;4;3553000;2;1;1;"2016-05-01";http://www.usb.edu.co
7822;34;161;ESPECIALIZACION EN NAVEGACION SATELITAL;20515;44;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7823;34;161;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN LENGUA INGLESA;20836;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7824;34;161;ESPECIALIZACION EN AVIONICA;51820;42;4;0;0;1;1;"2016-05-01";http://www.usb.edu.co
7825;34;161;RELACIONES INTERNACIONALES;51821;34;3;3950000;9;1;1;"2016-05-01";http://www.usb.edu.co
7826;34;161;ADMINISTRACION DE EMPRESAS;53056;34;3;3606000;9;1;1;"2016-05-01";http://www.usb.edu.co
7827;34;161;CIENCIA POLITICA;53058;33;3;3950000;8;1;1;"2016-05-01";http://www.usb.edu.co
7828;34;161;DERECHO;53397;32;3;3950000;10;1;1;"2016-05-01";http://www.usb.edu.co
7829;34;161;MAESTRIA EN ESTUDIOS DEL HECHO RELIGIOSO;53472;25;5;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7830;34;161;TECNOLOGIA EN REDES Y COMUNICACION DE DATOS;53704;46;2;1454000;5;1;1;"2016-05-01";http://www.usb.edu.co
7831;34;161;TECNOLOGÍA EN AUTOMATIZACIÓN INDUSTRIAL;53897;44;2;1454000;5;1;1;"2016-05-01";http://www.usb.edu.co
7832;34;161;TECNOLOGIA EN MANTENIMIENTO Y GESTION ELECTRONICA;54019;44;2;0;6;1;1;"2016-05-01";http://www.usb.edu.co
7833;34;161;TECNOLOGIA EN PROGRAMACION Y DESARROLLO DE SOFTWARE;54020;46;2;0;6;1;1;"2016-05-01";http://www.usb.edu.co
7834;34;161;MAESTRÍA EN CIENCIAS DE LA EDUCACIÓN;54273;12;5;5277000;4;1;1;"2016-05-01";http://www.usb.edu.co
7835;34;161;ESPECIALIZACIÓN EN FILOSOFÍA CONTEMPORÁNEA;54590;25;4;3449000;2;1;1;"2016-05-01";http://www.usb.edu.co
7836;34;161;MAESTRÍA EN NEUROPSICOLOGÍA CLINICA;54591;32;5;6834000;4;1;1;"2016-05-01";http://www.usb.edu.co
